720.0,800.0,700.0,800.0,680.0,800.0
719.46,799.96004,699.5,800.0,679.5400000000001,800.0399600000001
718.9199999999998,799.9201599999999,699.0,800.0,679.08,800.0798399999999
718.3800000000001,799.8803600000001,698.5,800.0,678.6200000000001,800.1196400000001
717.8399999999999,799.8406399999999,698.0,800.0,678.16,800.1593599999999
717.3,799.8009999999999,697.5,800.0,677.6999999999999,800.1990000000001
716.76,799.76144,697.0,800.0,677.24,800.23856
716.2199999999999,799.72196,696.5,800.0,676.78,800.2780399999999
715.6800000000001,799.68256,695.9999999999999,800.0,676.3199999999999,800.3174399999999
715.14,799.6432399999999,695.5,800.0,675.86,800.3567599999999
714.5999999999999,799.6039999999999,695.0,800.0,675.4,800.3960000000001
714.0600000000001,799.56484,694.5,800.0,674.94,800.43516
713.52,799.52576,694.0,800.0,674.48,800.47424
712.9799999999999,799.48676,693.5,800.0,674.02,800.51324
712.4399999999999,799.4478399999998,693.0,800.0,673.56,800.55216
711.9000000000001,799.4090000000001,692.5,800.0,673.1,800.5909999999999
711.3600000000001,799.3702400000001,692.0,800.0,672.64,800.62976
710.8199999999999,799.3315599999999,691.5,800.0,672.18,800.66844
710.28,799.29296,691.0,800.0,671.72,800.70704
709.7399999999999,799.25444,690.4999999999999,800.0,671.2599999999999,800.74556
709.2,799.216,690.0,800.0,670.8,800.784
708.66,799.1776399999999,689.5,799.9999999999998,670.34,800.82236
708.1199999999999,799.1393599999999,689.0,800.0,669.8799999999999,800.8606399999999
707.5799999999999,799.10116,688.5,800.0,669.4200000000001,800.8988400000001
707.04,799.06304,687.9999999999998,800.0,668.9599999999998,800.9369599999999
706.4999999999999,799.025,687.5,800.0,668.5,800.9749999999999
705.9599999999999,798.98704,686.9999999999999,799.9999999999998,668.04,801.0129599999999
705.42,798.9491599999999,686.5,800.0,667.58,801.0508399999999
704.8800000000001,798.9113600000001,686.0,800.0,667.12,801.0886399999999
704.34,798.87364,685.4999999999999,800.0,666.66,801.12636
703.8,798.836,685.0,800.0,666.2,801.164
703.26,798.7984399999998,684.5,799.9999999999998,665.74,801.20156
702.72,798.7609600000001,684.0,800.0,665.28,801.2390399999999
702.1800000000001,798.72356,683.5,800.0,664.8199999999999,801.2764400000001
701.64,798.68624,682.9999999999999,800.0,664.36,801.31376
701.1,798.6489999999999,682.5,800.0,663.9,801.3510000000001
700.56,798.6118399999999,682.0,799.9999999999998,663.44,801.38816
700.0199999999999,798.57476,681.5,800.0,662.98,801.42524
699.4799999999999,798.5377599999999,681.0,800.0,662.52,801.46224
698.9399999999998,798.5008399999999,680.4999999999999,800.0,662.06,801.49916
698.3999999999999,798.4639999999999,680.0,800.0,661.5999999999999,801.536
697.86,798.4272399999999,679.5,799.9999999999998,661.14,801.5727599999999
697.3199999999999,798.3905599999999,678.9999999999999,800.0,660.68,801.60944
696.78,798.35396,678.5,800.0,660.2199999999999,801.64604
696.2399999999999,798.3174399999999,677.9999999999999,800.0,659.7599999999999,801.68256
695.7,798.281,677.5,800.0,659.3,801.7189999999999
695.1600000000001,798.2446399999999,677.0,799.9999999999998,658.84,801.7553599999999
694.62,798.2083599999999,676.5,800.0,658.3799999999999,801.7916399999999
694.0799999999999,798.17216,676.0,799.9999999999999,657.92,801.8278399999999
693.5399999999998,798.13604,675.4999999999999,800.0,657.4599999999998,801.8639599999999
693.0,798.0999999999999,675.0,800.0,656.9999999999999,801.9
692.46,798.0640399999999,674.5,799.9999999999998,656.54,801.9359599999999
691.92,798.0281600000001,674.0,800.0,656.0799999999999,801.9718399999999
691.38,797.9923599999998,673.4999999999999,799.9999999999999,655.6199999999999,802.0076399999999
690.8399999999999,797.9566399999999,672.9999999999999,800.0,655.1599999999999,802.0433599999999
690.3,797.9209999999999,672.5,800.0,654.7,802.079
689.76,797.8854399999998,672.0,799.9999999999998,654.2399999999999,802.1145599999998
689.2199999999999,797.84996,671.4999999999999,800.0,653.78,802.15004
688.6800000000001,797.8145599999999,671.0,799.9999999999998,653.3199999999999,802.1854399999997
688.14,797.7792399999998,670.4999999999999,800.0,652.8599999999999,802.2207599999999
687.5999999999999,797.7439999999999,670.0,800.0,652.4,802.2560000000001
687.0600000000002,797.7088400000001,669.5000000000002,800.0,651.94,802.29116
686.52,797.6737599999999,668.9999999999998,800.0,651.4799999999999,802.3262399999999
685.98,797.63876,668.5000000000001,800.0,651.0200000000002,802.36124
685.4399999999998,797.6038399999999,667.9999999999998,800.0,650.56,802.39616
684.9000000000001,797.5690000000001,667.5000000000001,800.0,650.1,802.431
684.3599999999999,797.53424,667.0,799.9999999999998,649.64,802.4657599999998
683.8199999999999,797.4995600000001,666.5,800.0000000000001,649.1800000000001,802.5004400000003
683.28,797.4649599999998,665.9999999999999,799.9999999999998,648.7199999999999,802.5350399999999
682.7400000000001,797.4304400000001,665.5,800.0000000000002,648.26,802.5695600000001
682.1999999999999,797.396,664.9999999999999,800.0,647.8,802.6039999999999
681.6600000000001,797.3616400000001,664.5000000000001,800.0,647.3400000000001,802.6383600000001
681.1199999999999,797.3273599999999,663.9999999999999,800.0,646.8799999999999,802.6726399999999
680.58,797.29316,663.5,800.0,646.4200000000001,802.70684
680.04,797.2590400000001,663.0000000000001,800.0000000000002,645.96,802.74096
679.5000000000001,797.225,662.5,800.0,645.5,802.7750000000001
678.9600000000002,797.19104,662.0000000000001,800.0,645.0400000000002,802.8089600000001
678.4200000000001,797.1571600000001,661.5,800.0000000000001,644.58,802.8428400000001
677.8800000000001,797.12336,661.0,800.0,644.1200000000001,802.8766400000001
677.3399999999999,797.0896400000001,660.5,800.0000000000002,643.66,802.9103600000001
676.8000000000001,797.056,660.0,800.0,643.2,802.9440000000001
676.2600000000001,797.0224400000001,659.5000000000001,800.0,642.7400000000001,802.97756
675.72,796.98896,659.0000000000001,800.0,642.28,803.01104
675.1800000000001,796.9555600000001,658.5,800.0,641.8200000000002,803.0444400000001
674.6399999999999,796.9222400000001,658.0,800.0000000000002,641.3599999999999,803.0777600000001
674.1000000000001,796.8889999999999,657.5,800.0,640.9000000000001,803.1110000000001
673.5600000000001,796.8558400000002,657.0000000000001,800.0,640.44,803.14416
673.02,796.82276,656.5,800.0,639.98,803.1772400000001
672.48,796.7897600000001,656.0,800.0,639.5200000000001,803.21024
671.94,796.7568400000001,655.5,800.0000000000002,639.06,803.2431600000001
671.4000000000001,796.724,655.0,800.0,638.6000000000001,803.2760000000001
670.86,796.6912400000001,654.5000000000002,800.0,638.1400000000001,803.3087600000001
670.32,796.6585600000001,654.0,800.0,637.68,803.3414399999999
669.78,796.6259600000001,653.5000000000001,800.0,637.22,803.3740399999999
669.24,796.5934400000001,653.0,800.0000000000001,636.76,803.4065600000001
668.7,796.561,652.5,800.0,636.3000000000001,803.4390000000001
668.1600000000001,796.52864,652.0000000000001,800.0,635.8400000000001,803.47136
667.6199999999999,796.4963600000001,651.5,800.0,635.38,803.5036399999999
667.0800000000002,796.46416,651.0,800.0,634.9200000000001,803.53584
666.54,796.4320400000001,650.5,800.0000000000001,634.46,803.56796
666.0,796.4000000000001,650.0,800.0,634.0000000000001,803.6000000000001
665.46,796.3680400000001,649.5000000000001,800.0,633.5400000000002,803.6319600000002
664.9200000000001,796.3361600000001,649.0,800.0,633.0799999999999,803.6638399999999
664.3800000000001,796.3043600000001,648.5,800.0,632.6200000000001,803.6956400000001
663.84,796.27264,648.0,800.0000000000001,632.16,803.72736
663.3,796.241,647.5,800.0,631.7,803.759
662.7600000000001,796.20944,647.0000000000001,800.0,631.24,803.79056
662.22,796.17796,646.5,800.0,630.7800000000001,803.82204
661.6800000000001,796.1465600000001,646.0,800.0,630.32,803.8534400000001
661.14,796.11524,645.5,800.0,629.8599999999999,803.8847599999999
660.5999999999999,796.084,645.0,800.0,629.4,803.916
660.0600000000001,796.0528400000001,644.5,800.0,628.94,803.94716
659.52,796.0217600000001,644.0,800.0,628.48,803.97824
658.98,795.99076,643.5,800.0,628.02,804.00924
658.4399999999999,795.95984,643.0,800.0,627.56,804.04016
657.9000000000001,795.9290000000001,642.5,800.0,627.1,804.0709999999999
657.36,795.89824,642.0,800.0,626.6400000000001,804.10176
656.82,795.8675599999999,641.5,800.0,626.1800000000001,804.1324400000001
656.28,795.83696,641.0,800.0,625.72,804.16304
655.74,795.80644,640.5000000000001,800.0,625.26,804.19356
655.2,795.7760000000001,640.0,800.0,624.8,804.2239999999999
654.6600000000001,795.7456400000001,639.5,800.0,624.3400000000001,804.2543600000001
654.1199999999999,795.7153599999999,639.0,800.0,623.8799999999999,804.2846399999999
653.58,795.68516,638.5,800.0,623.42,804.31484
653.04,795.65504,638.0,800.0,622.9599999999999,804.3449599999999
652.5,795.625,637.5,800.0,622.5,804.375
651.96,795.59504,637.0,800.0,622.0400000000002,804.4049600000001
651.42,795.56516,636.5,800.0,621.58,804.4348399999999
650.8800000000001,795.5353600000001,636.0,800.0,621.12,804.4646400000001
650.3399999999999,795.50564,635.5,800.0,620.66,804.4943599999999
649.8,795.4759999999999,635.0,800.0,620.2,804.5240000000001
649.26,795.4464400000002,634.5,800.0,619.74,804.55356
648.72,795.41696,634.0,800.0,619.28,804.58304
648.1800000000001,795.38756,633.5,800.0,618.8199999999999,804.6124400000001
647.6399999999999,795.35824,633.0,800.0,618.3599999999999,804.64176
647.0999999999999,795.329,632.5,800.0,617.9000000000001,804.671
646.5600000000001,795.2998400000001,632.0,800.0,617.44,804.70016
646.02,795.27076,631.5,800.0,616.98,804.72924
645.48,795.24176,631.0,800.0,616.52,804.75824
644.9399999999999,795.21284,630.5,800.0,616.06,804.78716
644.4,795.184,630.0,800.0,615.5999999999999,804.8159999999999
643.86,795.15524,629.5,800.0,615.1400000000001,804.8447600000001
643.32,795.1265599999999,629.0,800.0,614.68,804.8734400000001
642.78,795.09796,628.5,800.0,614.22,804.9020399999999
642.2399999999999,795.06944,628.0,800.0,613.7600000000001,804.93056
641.7,795.0409999999999,627.5,800.0,613.3,804.959
641.16,795.0126399999999,627.0,799.9999999999999,612.84,804.98736
640.6199999999999,794.9843599999999,626.5,800.0,612.38,805.0156399999998
640.0799999999999,794.95616,626.0,800.0,611.9200000000001,805.04384
639.54,794.92804,625.4999999999999,800.0,611.4599999999999,805.07196
638.9999999999999,794.8999999999999,625.0,800.0,611.0,805.0999999999999
638.46,794.87204,624.4999999999999,799.9999999999999,610.54,805.1279599999999
637.92,794.84416,624.0,800.0,610.08,805.1558399999999
637.3800000000001,794.81636,623.5,800.0,609.62,805.18364
636.8399999999999,794.78864,622.9999999999999,800.0,609.16,805.21136
636.3,794.761,622.5,800.0,608.6999999999999,805.239
635.76,794.7334399999999,622.0,799.9999999999999,608.24,805.2665599999998
635.22,794.70596,621.5,800.0,607.78,805.29404
634.6800000000001,794.6785600000001,621.0,800.0,607.3199999999999,805.3214399999999
634.1399999999999,794.6512399999999,620.4999999999999,800.0,606.8599999999999,805.3487599999999
633.5999999999999,794.6239999999999,620.0,800.0,606.3999999999999,805.376
633.06,794.5968399999999,619.5,800.0,605.9399999999999,805.4031599999998
632.52,794.5697600000001,619.0,800.0,605.48,805.4302399999999
631.98,794.5427599999999,618.5,800.0,605.02,805.45724
631.4399999999999,794.5158399999998,617.9999999999999,800.0,604.56,805.48416
630.8999999999999,794.489,617.5,800.0,604.0999999999999,805.511
630.3600000000001,794.46224,617.0,800.0,603.64,805.5377599999999
629.8199999999999,794.4355599999999,616.4999999999999,800.0,603.18,805.5644399999999
629.28,794.40896,616.0,800.0,602.72,805.59104
628.7399999999999,794.38244,615.5,800.0,602.2599999999999,805.6175599999999
628.2,794.356,615.0,800.0,601.8,805.644
627.66,794.3296399999999,614.5,800.0,601.34,805.67036
627.12,794.3033599999999,614.0,800.0,600.88,805.69664
626.5799999999999,794.27716,613.5,799.9999999999999,600.42,805.7228399999999
626.04,794.25104,613.0,800.0,599.96,805.74896
625.5,794.2249999999999,612.5,800.0,599.5,805.775
624.96,794.19904,612.0000000000001,800.0,599.04,805.80096
624.4199999999998,794.17316,611.5,800.0,598.5799999999999,805.82684
623.8800000000001,794.1473600000002,611.0000000000001,800.0,598.1200000000001,805.8526400000001
623.3399999999999,794.1216399999998,610.4999999999999,800.0,597.6599999999999,805.8783599999999
622.8000000000001,794.096,610.0,800.0,597.2,805.9040000000001
622.2599999999999,794.0704399999998,609.4999999999999,799.9999999999998,596.74,805.9295599999998
621.72,794.0449600000002,609.0000000000001,800.0000000000001,596.28,805.9550400000002
621.18,794.0195599999998,608.5,799.9999999999999,595.8199999999999,805.9804399999998
620.6400000000001,793.9942400000001,608.0,800.0,595.3599999999999,806.00576
620.0999999999999,793.9689999999999,607.5,800.0,594.8999999999999,806.031
619.5600000000002,793.9438400000001,607.0000000000002,800.0,594.44,806.0561600000001
619.02,793.91876,606.4999999999999,800.0,593.9799999999999,806.08124
618.48,793.8937600000002,606.0000000000001,800.0,593.5200000000001,806.1062400000001
617.9399999999998,793.8688399999999,605.4999999999998,800.0,593.06,806.1311599999999
617.4000000000001,793.844,605.0000000000001,800.0,592.6000000000001,806.156
616.8599999999999,793.8192399999999,604.5,800.0,592.14,806.18076
616.32,793.7945600000002,604.0,800.0000000000001,591.6800000000001,806.2054400000002
615.78,793.7699599999999,603.4999999999999,799.9999999999999,591.22,806.2300399999999
615.24,793.7454400000001,603.0,800.0000000000002,590.7600000000001,806.2545600000001
614.6999999999999,793.721,602.4999999999999,800.0,590.3,806.2789999999999
614.1600000000001,793.6966400000001,602.0000000000001,800.0,589.84,806.3033600000001
613.6199999999999,793.6723599999999,601.4999999999999,800.0,589.3799999999999,806.32764
613.08,793.64816,601.0,800.0,588.9200000000001,806.35184
612.54,793.6240399999999,600.5,800.0,588.4599999999999,806.37596
612.0000000000001,793.6000000000001,600.0,800.0,588.0,806.4000000000001
611.46,793.5760399999999,599.4999999999999,800.0,587.54,806.42396
610.9200000000001,793.5521600000001,599.0,800.0000000000001,587.0799999999999,806.4478400000002
610.3799999999999,793.5283599999999,598.5,799.9999999999999,586.6199999999999,806.4716399999999
609.84,793.5046400000001,598.0,800.0000000000001,586.16,806.49536
609.2999999999998,793.4809999999999,597.4999999999999,800.0,585.6999999999998,806.519
608.7600000000002,793.4574400000001,597.0000000000001,800.0,585.2400000000001,806.5425600000001
608.2199999999999,793.4339599999998,596.4999999999999,800.0,584.7799999999999,806.5660399999999
607.6800000000001,793.41056,596.0,800.0,584.32,806.5894400000002
607.14,793.38724,595.5,800.0,583.86,806.61276
606.6,793.364,595.0,800.0,583.4000000000001,806.6360000000001
606.0600000000002,793.34084,594.5000000000001,800.0,582.94,806.6591599999999
605.5200000000001,793.31776,594.0,800.0,582.48,806.6822400000001
604.98,793.29476,593.5,800.0,582.02,806.70524
604.44,793.27184,593.0,800.0,581.56,806.7281600000001
603.9000000000001,793.249,592.5,800.0,581.1000000000001,806.751
603.3600000000001,793.22624,592.0000000000001,800.0,580.6400000000001,806.77376
602.8199999999999,793.20356,591.5,800.0,580.1800000000001,806.7964400000001
602.28,793.1809599999999,591.0,800.0,579.72,806.8190400000001
601.7400000000001,793.1584400000002,590.5,800.0,579.26,806.8415600000001
601.2,793.136,590.0,800.0,578.8,806.864
600.6600000000001,793.11364,589.5000000000001,800.0,578.3400000000001,806.88636
600.1199999999999,793.0913599999999,589.0,800.0,577.88,806.9086400000001
599.5800000000002,793.06916,588.5,800.0,577.4200000000001,806.93084
599.04,793.0470400000002,588.0,800.0000000000001,576.96,806.9529600000001
598.5,793.0250000000001,587.5,800.0,576.5,806.9750000000001
597.96,793.00304,587.0000000000001,800.0,576.0400000000001,806.9969600000001
597.4200000000001,792.98116,586.5,800.0,575.5799999999999,807.01884
596.8800000000001,792.9593600000001,586.0,800.0,575.1200000000001,807.0406400000002
596.34,792.9376400000001,585.5,800.0000000000001,574.66,807.06236
595.8,792.9159999999999,585.0,800.0,574.2,807.0840000000001
595.2600000000001,792.89444,584.5000000000001,800.0,573.74,807.1055600000002
594.72,792.87296,584.0,800.0,573.28,807.1270400000001
594.1800000000001,792.8515600000001,583.5,800.0,572.82,807.1484400000002
593.64,792.83024,583.0,800.0,572.3600000000001,807.16976
593.1,792.809,582.5,800.0,571.9000000000001,807.191
592.5600000000001,792.7878400000001,582.0,800.0,571.44,807.21216
592.02,792.76676,581.5,800.0,570.98,807.23324
591.48,792.74576,581.0,800.0,570.52,807.25424
590.94,792.7248400000001,580.5,800.0,570.06,807.27516
590.4000000000001,792.7040000000001,580.0,800.0,569.5999999999999,807.296
589.86,792.6832400000001,579.5,800.0,569.1400000000001,807.3167599999999
589.32,792.66256,579.0,800.0,568.6800000000001,807.33744
588.78,792.6419599999999,578.5,800.0,568.22,807.3580400000001
588.24,792.6214399999999,578.0,800.0,567.76,807.3785599999999
587.7,792.6010000000001,577.5,800.0,567.3,807.3989999999999
587.1600000000001,792.58064,577.0,800.0,566.84,807.4193600000001
586.6199999999999,792.56036,576.5,800.0,566.3799999999999,807.43964
586.08,792.54016,576.0,800.0,565.9200000000001,807.45984
585.54,792.52004,575.5,800.0,565.46,807.47996
585.0,792.5,575.0,800.0,565.0,807.5
584.46,792.48004,574.5,800.0,564.54,807.51996
583.92,792.4601600000001,574.0,800.0,564.0799999999999,807.5398399999999
583.3800000000001,792.44036,573.5,800.0,563.62,807.55964
582.8399999999999,792.4206399999999,573.0,800.0,563.16,807.57936
582.3,792.4010000000001,572.5,800.0,562.7,807.5989999999999
581.76,792.3814400000001,572.0,800.0,562.24,807.6185600000001
581.22,792.36196,571.5,800.0,561.78,807.63804
580.68,792.34256,571.0,800.0,561.3199999999999,807.65744
580.1399999999999,792.3232399999999,570.5,800.0,560.8599999999999,807.6767600000001
579.6,792.304,570.0,800.0,560.4000000000001,807.696
579.0600000000001,792.28484,569.5,800.0,559.94,807.71516
578.52,792.26576,569.0,800.0,559.48,807.73424
577.98,792.24676,568.5,800.0,559.02,807.75324
577.44,792.22784,568.0,800.0,558.56,807.77216
576.9000000000001,792.2090000000001,567.5,800.0,558.0999999999999,807.7909999999999
576.36,792.19024,567.0,800.0,557.64,807.80976
575.8199999999999,792.17156,566.5,800.0,557.18,807.82844
575.28,792.1529600000001,566.0,800.0,556.72,807.84704
574.7399999999999,792.13444,565.5,800.0,556.26,807.86556
574.2,792.116,565.0,800.0,555.8,807.884
573.6600000000001,792.09764,564.5,800.0,555.3399999999999,807.9023599999999
573.1199999999999,792.07936,564.0,800.0,554.88,807.92064
572.5799999999999,792.06116,563.5,800.0,554.4200000000001,807.93884
572.04,792.04304,563.0,800.0,553.96,807.95696
571.5,792.025,562.5,800.0,553.5,807.9749999999999
570.96,792.0070400000001,562.0,800.0,553.04,807.99296
570.42,791.9891600000001,561.5,800.0,552.5799999999999,808.0108399999999
569.88,791.97136,561.0,800.0,552.12,808.02864
569.34,791.95364,560.5,800.0,551.66,808.04636
568.8,791.9360000000001,560.0,800.0,551.2,808.0640000000001
568.26,791.91844,559.5,800.0,550.74,808.0815599999999
567.72,791.9009599999999,559.0,800.0,550.28,808.0990400000001
567.18,791.8835600000001,558.5,800.0,549.8199999999999,808.11644
566.64,791.8662400000001,558.0,800.0,549.36,808.1337599999999
566.0999999999999,791.8489999999999,557.5,800.0,548.9,808.1510000000001
565.56,791.83184,557.0,800.0,548.44,808.1681600000001
565.02,791.81476,556.5,800.0,547.98,808.18524
564.48,791.79776,556.0,800.0,547.52,808.20224
563.94,791.7808400000001,555.5,800.0,547.0600000000002,808.2191600000001
563.4,791.7639999999999,555.0,800.0,546.5999999999999,808.2359999999999
562.8600000000001,791.7472400000001,554.5,800.0,546.1400000000001,808.2527600000001
562.3199999999999,791.73056,554.0,800.0,545.68,808.2694399999998
561.7800000000002,791.71396,553.5,800.0,545.22,808.2860400000001
561.24,791.6974399999999,553.0,800.0,544.76,808.3025599999999
560.7,791.681,552.5,800.0,544.3000000000001,808.3190000000001
560.1599999999999,791.6646399999998,551.9999999999999,799.9999999999999,543.8399999999999,808.3353599999999
559.6200000000001,791.64836,551.5,800.0000000000001,543.3800000000001,808.3516400000001
559.0799999999999,791.6321599999999,551.0,799.9999999999999,542.92,808.3678399999999
558.5400000000001,791.6160400000001,550.5000000000001,800.0,542.46,808.38396
558.0,791.5999999999999,550.0,800.0,542.0,808.3999999999999
557.46,791.58404,549.5,800.0,541.5400000000001,808.41596
556.9199999999998,791.56816,548.9999999999999,800.0,541.0799999999999,808.43184
556.3800000000001,791.5523600000001,548.5,800.0,540.6200000000001,808.4476400000001
555.8399999999999,791.5366399999999,548.0,800.0,540.16,808.4633599999999
555.3000000000001,791.521,547.5,800.0,539.7,808.479
554.7599999999999,791.5054399999999,546.9999999999999,799.9999999999999,539.2399999999999,808.4945599999999
554.22,791.4899600000001,546.5,800.0000000000001,538.7800000000001,808.5100400000001
553.6799999999998,791.4745599999999,546.0,799.9999999999999,538.3199999999999,808.5254399999999
553.1400000000001,791.4592400000001,545.5,800.0,537.8600000000001,808.5407600000001
552.5999999999999,791.444,545.0,800.0,537.4,808.556
552.0600000000001,791.42884,544.5,800.0,536.94,808.57116
551.52,791.4137599999999,544.0,800.0,536.48,808.5862399999999
550.98,791.39876,543.5000000000001,800.0,536.02,808.60124
550.4399999999999,791.38384,543.0,800.0,535.56,808.61616
549.9000000000001,791.3690000000001,542.5,800.0,535.1,808.6310000000001
549.3599999999999,791.3542399999999,542.0,800.0,534.6399999999999,808.6457599999999
548.8200000000002,791.3395600000001,541.5,800.0000000000001,534.1800000000001,808.6604400000001
548.28,791.3249599999998,541.0,799.9999999999999,533.7199999999999,808.6750399999999
547.7400000000001,791.3104400000002,540.5,800.0000000000001,533.2600000000001,808.6895600000001
547.1999999999999,791.2959999999999,540.0,800.0,532.8,808.704
546.6600000000001,791.2816400000002,539.5,800.0,532.3400000000001,808.7183600000001
546.1199999999999,791.2673599999998,539.0,800.0,531.8799999999999,808.73264
545.5800000000002,791.25316,538.5,800.0,531.4200000000001,808.74684
545.04,791.2390399999999,538.0,800.0,530.9599999999999,808.7609600000001
544.5,791.2250000000001,537.5,800.0,530.5,808.7750000000001
543.9599999999999,791.2110399999999,537.0,800.0,530.04,808.78896
543.4200000000001,791.1971600000002,536.5,800.0000000000001,529.5800000000002,808.8028400000001
542.8799999999999,791.1833599999999,536.0,800.0,529.1199999999999,808.81664
542.3400000000001,791.1696400000001,535.5000000000001,800.0,528.6600000000001,808.8303600000002
541.8,791.156,535.0,800.0,528.1999999999999,808.8439999999999
541.26,791.1424400000001,534.5,800.0,527.74,808.8575600000001
540.7199999999999,791.12896,534.0,800.0,527.28,808.87104
540.1800000000001,791.11556,533.5,800.0,526.82,808.88444
539.6399999999999,791.1022399999999,533.0,800.0,526.3599999999999,808.8977599999998
539.1,791.0889999999999,532.5,800.0,525.9000000000001,808.9110000000001
538.56,791.07584,531.9999999999999,800.0,525.4399999999998,808.92416
538.02,791.06276,531.5,800.0,524.98,808.9372400000002
537.48,791.04976,531.0,800.0,524.52,808.95024
536.94,791.0368400000001,530.5,800.0000000000001,524.06,808.9631600000001
536.3999999999999,791.0239999999999,530.0,799.9999999999999,523.5999999999999,808.9759999999999
535.8600000000001,791.01124,529.5,800.0,523.1400000000001,808.9887600000001
535.3199999999999,790.99856,529.0,800.0,522.6799999999998,809.0014399999999
534.7800000000001,790.9859600000002,528.5,800.0,522.22,809.0140400000003
534.2399999999999,790.97344,528.0,800.0,521.7599999999999,809.02656
533.7,790.961,527.5,800.0,521.3000000000001,809.0390000000002
533.1599999999999,790.9486399999998,526.9999999999999,800.0,520.8399999999999,809.0513599999999
532.6200000000001,790.9363599999999,526.5,800.0,520.3800000000001,809.0636400000001
532.0799999999999,790.92416,526.0,800.0,519.92,809.07584
531.54,790.91204,525.5,800.0000000000001,519.46,809.0879600000001
530.9999999999999,790.8999999999999,524.9999999999999,799.9999999999999,519.0,809.0999999999999
530.46,790.88804,524.5,800.0,518.54,809.1119600000002
529.9200000000001,790.87616,524.0,800.0,518.0799999999999,809.12384
529.38,790.86436,523.5,800.0,517.6200000000001,809.13564
528.8399999999999,790.8526400000001,523.0,800.0,517.1600000000001,809.14736
528.3000000000001,790.841,522.5,800.0,516.7,809.1589999999999
527.76,790.8294400000001,522.0,800.0,516.24,809.17056
527.22,790.81796,521.5,800.0,515.78,809.1820399999999
526.6800000000001,790.80656,521.0,800.0,515.3199999999999,809.19344
526.14,790.7952399999999,520.5,800.0,514.86,809.20476
525.6,790.784,520.0,800.0,514.4,809.216
525.0600000000001,790.77284,519.5,800.0,513.94,809.2271599999999
524.52,790.7617600000001,519.0,800.0,513.48,809.23824
523.98,790.75076,518.5,800.0,513.02,809.2492399999999
523.44,790.73984,518.0,800.0,512.56,809.26016
522.9000000000001,790.729,517.5,800.0,512.0999999999999,809.271
522.3600000000001,790.71824,517.0,800.0,511.64,809.28176
521.8199999999999,790.7075600000001,516.5,800.0,511.18000000000006,809.2924399999999
521.28,790.69696,516.0,800.0,510.71999999999997,809.30304
520.74,790.68644,515.5,800.0,510.26,809.3135599999999
520.2,790.6759999999999,515.0,800.0,509.79999999999995,809.324
519.66,790.6656399999999,514.5,800.0,509.34000000000003,809.33436
519.12,790.65536,514.0,800.0,508.88000000000005,809.34464
518.5799999999999,790.64516,513.5,800.0,508.42,809.35484
518.04,790.63504,513.0,800.0,507.96000000000004,809.36496
517.5,790.625,512.5,800.0,507.5,809.375
516.96,790.61504,512.0,800.0,507.03999999999996,809.38496
516.4200000000001,790.6051600000001,511.5,800.0,506.58,809.3948399999999
515.8799999999999,790.59536,511.0,800.0,506.11999999999995,809.40464
515.34,790.58564,510.5,800.0,505.6599999999999,809.41436
514.8,790.576,510.0,800.0,505.20000000000005,809.424
514.26,790.5664400000001,509.5,800.0,504.74,809.4335599999999
513.72,790.5569599999999,509.0,800.0,504.28000000000003,809.44304
513.1800000000001,790.54756,508.5,800.0,503.81999999999994,809.45244
512.64,790.53824,508.0,800.0,503.36,809.46176
512.1,790.529,507.5,800.0,502.90000000000003,809.471
511.55999999999995,790.5198399999999,507.0,800.0,502.44,809.4801600000001
511.02,790.51076,506.5,800.0,501.98,809.48924
510.48,790.5017600000001,506.0,800.0,501.52,809.49824
509.94,790.49284,505.5,800.0,501.06,809.50716
509.40000000000003,790.484,505.0,800.0,500.59999999999997,809.5160000000001
508.86,790.47524,504.5,800.0,500.1400000000001,809.52476
508.31999999999994,790.46656,504.0,800.0,499.68,809.5334399999999
507.78,790.45796,503.5,800.0,499.21999999999997,809.54204
507.24,790.4494400000001,503.0,800.0,498.76,809.5505600000001
506.69999999999993,790.441,502.5,800.0,498.29999999999995,809.559
506.16,790.43264,502.0,800.0,497.84000000000003,809.56736
505.6199999999999,790.42436,501.5,800.0,497.37999999999994,809.57564
505.08,790.41616,501.0,800.0,496.92,809.58384
504.53999999999996,790.40804,500.5,800.0,496.46000000000004,809.59196
504.0,790.4000000000001,500.0,800.0,496.0,809.5999999999999
503.46000000000004,790.39204,499.5,800.0,495.53999999999996,809.60796
502.91999999999996,790.3841600000001,499.0,800.0,495.0799999999999,809.6158399999999
502.38,790.37636,498.5,800.0,494.62,809.62364
501.84000000000003,790.36864,498.0,800.0,494.15999999999997,809.63136
501.29999999999995,790.3610000000001,497.5,800.0,493.69999999999993,809.639
500.76,790.35344,497.0,800.0,493.24,809.64656
500.22,790.34596,496.5,800.0,492.78,809.65404
499.67999999999995,790.3385599999999,496.0,800.0,492.32000000000005,809.66144
499.14,790.33124,495.5,800.0,491.86,809.66876
498.6,790.324,495.0,800.0,491.4,809.676
498.06,790.31684,494.5,800.0,490.94000000000005,809.68316
497.52,790.30976,494.0,800.0,490.47999999999996,809.69024
496.98,790.30276,493.5,800.0,490.02,809.69724
496.44000000000005,790.29584,493.0,800.0,489.55999999999995,809.70416
495.90000000000003,790.289,492.5,800.0,489.09999999999997,809.711
